datetime,Sigai
2023-05-22 15:23:00,0.00596421
2023-05-22 15:22:00,0.00595271
2023-05-22 15:21:00,0.00596504
2023-05-22 15:20:00,0.00595421
2023-05-22 15:19:00,0.00596021
2023-05-22 15:18:00,0.00597738
2023-05-22 15:17:00,0.00599488
2023-05-22 15:16:00,0.00601821
2023-05-22 15:15:00,0.00603354
2023-05-22 15:14:00,0.00605938
2023-05-22 15:13:00,0.00608354
2023-05-22 15:12:00,0.00608554
2023-05-22 15:11:00,0.00610888
2023-05-22 15:10:00,0.00612488
2023-05-22 15:09:00,0.00614621
2023-05-22 15:08:00,0.00614621
2023-05-22 15:07:00,0.00616621
2023-05-22 15:06:00,0.00619304
2023-05-22 15:05:00,0.00620921
2023-05-22 15:04:00,0.00622654
2023-05-22 15:03:00,0.00624021
2023-05-22 15:02:00,0.00626421
2023-05-22 15:01:00,0.00629238
2023-05-22 15:00:00,0.00627554
2023-05-22 14:59:00,0.00628721
2023-05-22 14:58:00,0.00626721
2023-05-22 14:57:00,0.00626704
2023-05-22 14:56:00,0.00626804
2023-05-22 14:55:00,0.00627121
2023-05-22 14:54:00,0.00626321
2023-05-22 14:53:00,0.00626921
2023-05-22 14:52:00,0.00626654
2023-05-22 14:51:00,0.00626488
2023-05-22 14:50:00,0.00627021
2023-05-22 14:49:00,0.00628554
2023-05-22 14:48:00,0.00627421
2023-05-22 14:47:00,0.00627071
2023-05-22 14:46:00,0.00629238
2023-05-22 14:45:00,0.00629638
2023-05-22 14:44:00,0.00628404
2023-05-22 14:43:00,0.00628954
2023-05-22 14:42:00,0.00630238
2023-05-22 14:41:00,0.00629221
2023-05-22 14:40:00,0.00631621
2023-05-22 14:39:00,0.00632204
2023-05-22 14:38:00,0.00632071
2023-05-22 14:37:00,0.00633338
2023-05-22 14:36:00,0.00633438
2023-05-22 14:35:00,0.00633521
2023-05-22 14:34:00,0.00631654
2023-05-22 14:33:00,0.00632654
2023-05-22 14:32:00,0.00630088
2023-05-22 14:31:00,0.00630304
2023-05-22 14:30:00,0.00629021
2023-05-22 14:29:00,0.00629838
2023-05-22 14:28:00,0.00631588
2023-05-22 14:27:00,0.00630021
2023-05-22 14:26:00,0.00628804
2023-05-22 14:25:00,0.00629238
2023-05-22 14:24:00,0.00621221
2023-05-22 14:23:00,0.00621121
2023-05-22 14:22:00,0.00621588
2023-05-22 14:21:00,0.00621104
2023-05-22 14:20:00,0.00622171
2023-05-22 14:19:00,0.00623938
2023-05-22 14:18:00,0.00623454
2023-05-22 14:17:00,0.00624154
2023-05-22 14:16:00,0.00619738
2023-05-22 14:15:00,0.00618871
2023-05-22 14:14:00,0.00620704
2023-05-22 14:13:00,0.00616838
2023-05-22 14:12:00,0.00616588
2023-05-22 14:11:00,0.00614088
2023-05-22 14:10:00,0.00614521
2023-05-22 14:09:00,0.00615071
2023-05-22 14:08:00,0.00615554
2023-05-22 14:07:00,0.00617171
2023-05-22 14:06:00,0.00613788
2023-05-22 14:05:00,0.00614854
2023-05-22 14:04:00,0.00615188
2023-05-22 14:03:00,0.00617588
2023-05-22 14:02:00,0.00619804
2023-05-22 14:01:00,0.00619921
2023-05-22 14:00:00,0.00617804
2023-05-22 13:59:00,0.00615671
2023-05-22 13:58:00,0.00615388
2023-05-22 13:57:00,0.00613438
2023-05-22 13:56:00,0.00612754
2023-05-22 13:55:00,0.00610354
2023-05-22 13:54:00,0.00610354
2023-05-22 13:53:00,0.00609671
2023-05-22 13:52:00,0.00609038
2023-05-22 13:51:00,0.00608471
2023-05-22 13:50:00,0.00606071
2023-05-22 13:49:00,0.00605538
2023-05-22 13:48:00,0.00604204
2023-05-22 13:47:00,0.00605321
2023-05-22 13:46:00,0.00603054
2023-05-22 13:45:00,0.00603171
2023-05-22 13:44:00,0.00603088
2023-05-22 13:43:00,0.00600854
2023-05-22 13:42:00,0.00595888
2023-05-22 13:41:00,0.00593388
2023-05-22 13:40:00,0.00593004
2023-05-22 13:39:00,0.00592504
2023-05-22 13:38:00,0.00591904
2023-05-22 13:37:00,0.00589821
2023-05-22 13:36:00,0.00589421
2023-05-22 13:35:00,0.00591071
2023-05-22 13:34:00,0.00589604
2023-05-22 13:33:00,0.00588004
2023-05-22 13:32:00,0.00581904
2023-05-22 13:31:00,0.00580788
2023-05-22 13:30:00,0.00580354
2023-05-22 13:29:00,0.00578538
2023-05-22 13:28:00,0.00579054
2023-05-22 13:27:00,0.00578838
2023-05-22 13:26:00,0.00578621
2023-05-22 13:25:00,0.00578204
2023-05-22 13:24:00,0.00578204
2023-05-22 13:23:00,0.00579188
2023-05-22 13:22:00,0.00579021
2023-05-22 13:21:00,0.00579538
2023-05-22 13:20:00,0.00578921
2023-05-22 13:19:00,0.00579321
2023-05-22 13:18:00,0.00579938
2023-05-22 13:17:00,0.00580238
2023-05-22 13:16:00,0.00580804
2023-05-22 13:15:00,0.00583288
2023-05-22 13:14:00,0.00585238
2023-05-22 13:13:00,0.00587188
2023-05-22 13:12:00,0.00590854
2023-05-22 13:11:00,0.00593771
2023-05-22 13:10:00,0.00596988
2023-05-22 13:09:00,0.00597704
2023-05-22 13:08:00,0.00599054
2023-05-22 13:07:00,0.00602788
2023-05-22 13:06:00,0.00606054
2023-05-22 13:05:00,0.00605671
2023-05-22 13:04:00,0.00606554
2023-05-22 13:03:00,0.00607471
2023-05-22 13:02:00,0.00609721
2023-05-22 13:01:00,0.00611388
2023-05-22 13:00:00,0.00614954
2023-05-22 12:59:00,0.00616954
2023-05-22 12:58:00,0.00620354
2023-05-22 12:57:00,0.00620654
2023-05-22 12:56:00,0.00620354
2023-05-22 12:55:00,0.00620004
2023-05-22 12:54:00,0.00619221
2023-05-22 12:53:00,0.00619304
2023-05-22 12:52:00,0.00618804
2023-05-22 12:51:00,0.00617638
2023-05-22 12:50:00,0.00617421
2023-05-22 12:49:00,0.00616704
2023-05-22 12:48:00,0.00616488
2023-05-22 12:47:00,0.00617171
2023-05-22 12:46:00,0.00616221
2023-05-22 12:45:00,0.00616938
2023-05-22 12:44:00,0.00616721
2023-05-22 12:43:00,0.00617288
2023-05-22 12:42:00,0.00616421
2023-05-22 12:41:00,0.00614704
2023-05-22 12:40:00,0.00614204
2023-05-22 12:39:00,0.00613338
2023-05-22 12:38:00,0.00613554
2023-05-22 12:37:00,0.00614254
2023-05-22 12:36:00,0.00614771
2023-05-22 12:35:00,0.00614338
2023-05-22 12:34:00,0.00613288
2023-05-22 12:33:00,0.00611488
2023-05-22 12:32:00,0.00610788
2023-05-22 12:31:00,0.00611021
2023-05-22 12:30:00,0.00610571
2023-05-22 12:29:00,0.00610771
2023-05-22 12:28:00,0.00610771
2023-05-22 12:27:00,0.00610671
2023-05-22 12:26:00,0.00610571
2023-05-22 12:25:00,0.00610138
2023-05-22 12:24:00,0.00608654
2023-05-22 12:23:00,0.00606988
2023-05-22 12:22:00,0.00605904
2023-05-22 12:21:00,0.00605571
2023-05-22 12:20:00,0.00605671
2023-05-22 12:19:00,0.00605788
2023-05-22 12:18:00,0.00605271
2023-05-22 12:17:00,0.00605654
2023-05-22 12:16:00,0.00605571
2023-05-22 12:15:00,0.00605721
2023-05-22 12:14:00,0.00605638
2023-05-22 12:13:00,0.00604938
2023-05-22 12:12:00,0.00604954
2023-05-22 12:11:00,0.00604654
2023-05-22 12:10:00,0.00604388
2023-05-22 12:09:00,0.00604788
2023-05-22 12:08:00,0.00604138
2023-05-22 12:07:00,0.00604138
2023-05-22 12:06:00,0.00602638
2023-05-22 12:05:00,0.00601571
2023-05-22 12:04:00,0.00599571
2023-05-22 12:03:00,0.00599438
2023-05-22 12:02:00,0.00597554
2023-05-22 12:01:00,0.00596438
2023-05-22 12:00:00,0.00596088
2023-05-22 11:59:00,0.00597721
2023-05-22 11:58:00,0.00685904
2023-05-22 11:57:00,0.00683688
2023-05-22 11:56:00,0.00681971
2023-05-22 11:55:00,0.00681521
2023-05-22 11:54:00,0.00681688
2023-05-22 11:53:00,0.00681488
2023-05-22 11:52:00,0.00680671
2023-05-22 11:51:00,0.00679188
2023-05-22 11:50:00,0.00677871
2023-05-22 11:49:00,0.00677654
2023-05-22 11:48:00,0.00676338
2023-05-22 11:47:00,0.00674188
2023-05-22 11:46:00,0.00672604
2023-05-22 11:45:00,0.00672588
2023-05-22 11:44:00,0.00671488
2023-05-22 11:43:00,0.00671038
2023-05-22 11:42:00,0.00671021
2023-05-22 11:41:00,0.00669604
2023-05-22 11:40:00,0.00669721
2023-05-22 11:39:00,0.00668621
2023-05-22 11:38:00,0.00666888
2023-05-22 11:37:00,0.00665254
2023-05-22 11:36:00,0.00664238
2023-05-22 11:35:00,0.00664254
2023-05-22 11:34:00,0.00663371
2023-05-22 11:33:00,0.00664304
2023-05-22 11:32:00,0.00664488
2023-05-22 11:31:00,0.00664821
2023-05-22 11:30:00,0.00665454
2023-05-22 11:29:00,0.00664904
2023-05-22 11:28:00,0.00665071
2023-05-22 11:27:00,0.00665454
2023-05-22 11:26:00,0.00666004
2023-05-22 11:25:00,0.00665904
2023-05-22 11:24:00,0.00666004
2023-05-22 11:23:00,0.00666521
2023-05-22 11:22:00,0.00666921
2023-05-22 11:21:00,0.00666421
2023-05-22 11:20:00,0.00665388
2023-05-22 11:19:00,0.00664788
2023-05-22 11:18:00,0.00664988
2023-05-22 11:17:00,0.00664804
2023-05-22 11:16:00,0.00665904
2023-05-22 11:15:00,0.00665621
2023-05-22 11:14:00,0.00666288
2023-05-22 11:13:00,0.00666688
2023-05-22 11:12:00,0.00666654
2023-05-22 11:11:00,0.00666538
2023-05-22 11:10:00,0.00667171
2023-05-22 11:09:00,0.00666771
2023-05-22 11:08:00,0.00666088
2023-05-22 11:07:00,0.00665071
2023-05-22 11:06:00,0.00663938
2023-05-22 11:05:00,0.00664088
2023-05-22 11:04:00,0.00663321
2023-05-22 11:03:00,0.00663238
2023-05-22 11:02:00,0.00662871
2023-05-22 11:01:00,0.00662204
2023-05-22 11:00:00,0.00661104
2023-05-22 10:59:00,0.00660721
2023-05-22 10:58:00,0.00659804
2023-05-22 10:57:00,0.00658554
2023-05-22 10:56:00,0.00657388
2023-05-22 10:55:00,0.00656804
2023-05-22 10:54:00,0.00655888
2023-05-22 10:53:00,0.00654738
2023-05-22 10:52:00,0.00654621
2023-05-22 10:51:00,0.00654621
2023-05-22 10:50:00,0.00654704
2023-05-22 10:49:00,0.00655188
2023-05-22 10:48:00,0.00656304
2023-05-22 10:47:00,0.00657638
2023-05-22 10:46:00,0.00658188
2023-05-22 10:45:00,0.00659504
2023-05-22 10:44:00,0.00660271
2023-05-22 10:43:00,0.00661171
2023-05-22 10:42:00,0.00661721
2023-05-22 10:41:00,0.00661821
2023-05-22 10:40:00,0.00662621
2023-05-22 10:39:00,0.00662838
2023-05-22 10:38:00,0.00662921
2023-05-22 10:37:00,0.00662971
2023-05-22 10:36:00,0.00662688
2023-05-22 10:35:00,0.00661821
2023-05-22 10:34:00,0.00662304
2023-05-22 10:33:00,0.00663354
2023-05-22 10:32:00,0.00663488
2023-05-22 10:31:00,0.00664438
2023-05-22 10:30:00,0.00664004
2023-05-22 10:29:00,0.00664071
2023-05-22 10:28:00,0.00663621
2023-05-22 10:27:00,0.00662871
2023-05-22 10:26:00,0.00662171
2023-05-22 10:25:00,0.00661088
2023-05-22 10:24:00,0.00659871
2023-05-22 10:23:00,0.00659688
2023-05-22 10:22:00,0.00658854
2023-05-22 10:21:00,0.00658638
2023-05-22 10:20:00,0.00658554
2023-05-22 10:19:00,0.00658071
2023-05-22 10:18:00,0.00658188
2023-05-22 10:17:00,0.00658304
2023-05-22 10:16:00,0.00657788
2023-05-22 10:15:00,0.00656771
2023-05-22 10:14:00,0.00655804
2023-05-22 10:13:00,0.00654604
2023-05-22 10:12:00,0.00654788
2023-05-22 10:11:00,0.00654521
2023-05-22 10:10:00,0.00653871
2023-05-22 10:09:00,0.00654638
2023-05-22 10:08:00,0.00654804
2023-05-22 10:07:00,0.00654088
2023-05-22 10:06:00,0.00653171
2023-05-22 10:05:00,0.00652188
2023-05-22 10:04:00,0.00650321
2023-05-22 10:03:00,0.00649054
2023-05-22 10:02:00,0.00648904
2023-05-22 10:01:00,0.00648821
2023-05-22 10:00:00,0.00649354
2023-05-22 09:59:00,0.00649354
2023-05-22 09:58:00,0.00649038
2023-05-22 09:57:00,0.00647721
2023-05-22 09:56:00,0.00647671
2023-05-22 09:55:00,0.00646471
2023-05-22 09:54:00,0.00645954
2023-05-22 09:53:00,0.00645904
2023-05-22 09:52:00,0.00646471
2023-05-22 09:51:00,0.00646388
2023-05-22 09:50:00,0.00646071
2023-05-22 09:49:00,0.00646504
2023-05-22 09:48:00,0.00645804
2023-05-22 09:47:00,0.00644904
2023-05-22 09:46:00,0.00643438
2023-05-22 09:45:00,0.00642671
2023-05-22 09:44:00,0.00642538
2023-05-22 09:43:00,0.00642154
2023-05-22 09:42:00,0.00641188
2023-05-22 09:41:00,0.00640871
2023-05-22 09:40:00,0.00640654
2023-05-22 09:39:00,0.00639838
2023-05-22 09:38:00,0.00639238
2023-05-22 09:37:00,0.00638488
2023-05-22 09:36:00,0.00638621
2023-05-22 09:35:00,0.00638821
2023-05-22 09:34:00,0.00637988
2023-05-22 09:33:00,0.00637221
2023-05-22 09:32:00,0.00636871
2023-05-22 09:31:00,0.00637338
2023-05-22 09:30:00,0.00637121
2023-05-22 09:29:00,0.00636604
2023-05-22 09:28:00,0.00636888
2023-05-22 09:27:00,0.00637671
2023-05-22 09:26:00,0.00637804
2023-05-22 09:25:00,0.00637688
2023-05-22 09:24:00,0.00637621
2023-05-22 09:23:00,0.00638138
2023-05-22 09:22:00,0.00637621
2023-05-22 09:21:00,0.00636638
2023-05-22 09:20:00,0.00636488
2023-05-22 09:19:00,0.00635138
2023-05-22 09:18:00,0.00634221
2023-05-22 09:17:00,0.00634338
2023-05-22 09:16:00,0.00634538
2023-05-22 09:15:00,0.00635571
2023-05-22 09:14:00,0.00635638
2023-05-22 09:13:00,0.00635921
2023-05-22 09:12:00,0.00635754
2023-05-22 09:11:00,0.00635788
2023-05-22 09:10:00,0.00635604
2023-05-22 09:09:00,0.00635704
2023-05-22 09:08:00,0.00635071
2023-05-22 09:07:00,0.00635154
2023-05-22 09:06:00,0.00634771
2023-05-22 09:05:00,0.00634021
2023-05-22 09:04:00,0.00633354
2023-05-22 09:03:00,0.00633504
2023-05-22 09:02:00,0.00633471
2023-05-22 09:01:00,0.00633854
2023-05-22 09:00:00,0.00634354
2023-05-22 08:59:00,0.00635738
2023-05-22 08:58:00,0.00635754
2023-05-22 08:57:00,0.00636888
2023-05-22 08:56:00,0.00637304
2023-05-22 08:55:00,0.00638521
2023-05-22 08:54:00,0.00639371
2023-05-22 08:53:00,0.00639271
2023-05-22 08:52:00,0.00639938
2023-05-22 08:51:00,0.00640271
2023-05-22 08:50:00,0.00641104
2023-05-22 08:49:00,0.00641638
2023-05-22 08:48:00,0.00641371
2023-05-22 08:47:00,0.00642704
2023-05-22 08:46:00,0.00643838
2023-05-22 08:45:00,0.00644788
2023-05-22 08:44:00,0.00644888
2023-05-22 08:43:00,0.00646138
2023-05-22 08:42:00,0.00645771
2023-05-22 08:41:00,0.00645788
2023-05-22 08:40:00,0.00645821
2023-05-22 08:39:00,0.00645804
2023-05-22 08:38:00,0.00646204
2023-05-22 08:37:00,0.00647138
2023-05-22 08:36:00,0.00647988
2023-05-22 08:35:00,0.00647904
2023-05-22 08:34:00,0.00647671
2023-05-22 08:33:00,0.00647938
2023-05-22 08:32:00,0.00647204
2023-05-22 08:31:00,0.00647238
2023-05-22 08:30:00,0.00647188
2023-05-22 08:29:00,0.00647154
2023-05-22 08:28:00,0.00647871
2023-05-22 08:27:00,0.00647521
2023-05-22 08:26:00,0.00648704
2023-05-22 08:25:00,0.00650371
2023-05-22 08:24:00,0.00651604
2023-05-22 08:23:00,0.00652838
2023-05-22 08:22:00,0.00653054
2023-05-22 08:21:00,0.00653721
2023-05-22 08:20:00,0.00654254
2023-05-22 08:19:00,0.00654971
2023-05-22 08:18:00,0.00655638
2023-05-22 08:17:00,0.00657254
2023-05-22 08:16:00,0.00658688
2023-05-22 08:15:00,0.00658838
2023-05-22 08:14:00,0.00659138
2023-05-22 08:13:00,0.00659954
2023-05-22 08:12:00,0.00660304
2023-05-22 08:11:00,0.00660854
2023-05-22 08:10:00,0.00662854
2023-05-22 08:09:00,0.00663754
2023-05-22 08:08:00,0.00665521
2023-05-22 08:07:00,0.00666221
2023-05-22 08:06:00,0.00667754
2023-05-22 08:05:00,0.00667738
2023-05-22 08:04:00,0.00668571
2023-05-22 08:03:00,0.00669721
2023-05-22 08:02:00,0.00670588
2023-05-22 08:01:00,0.00671221
2023-05-22 08:00:00,0.00671704
2023-05-22 07:59:00,0.00840839
2023-05-22 07:58:00,0.00842789
2023-05-22 07:57:00,0.00844956
2023-05-22 07:56:00,0.00846339
2023-05-22 07:55:00,0.00846422
2023-05-22 07:54:00,0.00847272
2023-05-22 07:53:00,0.00848289
2023-05-22 07:52:00,0.00849256
2023-05-22 07:51:00,0.00850072
2023-05-22 07:50:00,0.00850122
2023-05-22 07:49:00,0.00851006
2023-05-22 07:48:00,0.00851306
2023-05-22 07:47:00,0.00852139
2023-05-22 07:46:00,0.00852172
2023-05-22 07:45:00,0.00851506
2023-05-22 07:44:00,0.00851122
2023-05-22 07:43:00,0.00852522
2023-05-22 07:42:00,0.00854672
2023-05-22 07:41:00,0.00854989
2023-05-22 07:40:00,0.00855406
2023-05-22 07:39:00,0.00856156
2023-05-22 07:38:00,0.00856372
2023-05-22 07:37:00,0.00856722
2023-05-22 07:36:00,0.00857006
2023-05-22 07:35:00,0.00856372
2023-05-22 07:34:00,0.00857856
2023-05-22 07:33:00,0.00859056
2023-05-22 07:32:00,0.00860089
2023-05-22 07:31:00,0.00862422
2023-05-22 07:30:00,0.00862306
2023-05-22 07:29:00,0.00862089
2023-05-22 07:28:00,0.00861889
2023-05-22 07:27:00,0.00862139
2023-05-22 07:26:00,0.00862906
2023-05-22 07:25:00,0.00863922
2023-05-22 07:24:00,0.00864189
2023-05-22 07:23:00,0.00865022
2023-05-22 07:22:00,0.00866089
2023-05-22 07:21:00,0.00866422
2023-05-22 07:20:00,0.00867722
2023-05-22 07:19:00,0.00868089
2023-05-22 07:18:00,0.00869006
2023-05-22 07:17:00,0.00869289
2023-05-22 07:16:00,0.00869522
2023-05-22 07:15:00,0.00868822
2023-05-22 07:14:00,0.00868306
2023-05-22 07:13:00,0.00867756
2023-05-22 07:12:00,0.00867189
2023-05-22 07:11:00,0.00867472
2023-05-22 07:10:00,0.00867172
2023-05-22 07:09:00,0.00867272
2023-05-22 07:08:00,0.00869106
2023-05-22 07:07:00,0.00872256
2023-05-22 07:06:00,0.00872856
2023-05-22 07:05:00,0.00875139
2023-05-22 07:04:00,0.00876472
2023-05-22 07:03:00,0.00877722
2023-05-22 07:02:00,0.00879739
2023-05-22 07:01:00,0.00880139
2023-05-22 07:00:00,0.00881672
2023-05-22 06:59:00,0.00882406
2023-05-22 06:58:00,0.00883056
2023-05-22 06:57:00,0.00883289
2023-05-22 06:56:00,0.00883606
2023-05-22 06:55:00,0.00883222
2023-05-22 06:54:00,0.00883356
2023-05-22 06:53:00,0.00883372
2023-05-22 06:52:00,0.00883339
2023-05-22 06:51:00,0.00884772
2023-05-22 06:50:00,0.00885039
2023-05-22 06:49:00,0.00886106
2023-05-22 06:48:00,0.00886906
2023-05-22 06:47:00,0.00886622
2023-05-22 06:46:00,0.00887856
2023-05-22 06:45:00,0.00889556
2023-05-22 06:44:00,0.00890539
2023-05-22 06:43:00,0.00890672
2023-05-22 06:42:00,0.00892322
2023-05-22 06:41:00,0.00893756
2023-05-22 06:40:00,0.00893089
2023-05-22 06:39:00,0.00893606
2023-05-22 06:38:00,0.00893006
2023-05-22 06:37:00,0.00894056
2023-05-22 06:36:00,0.00894972
2023-05-22 06:35:00,0.00896639
2023-05-22 06:34:00,0.00896522
2023-05-22 06:33:00,0.00898956
2023-05-22 06:32:00,0.00899572
2023-05-22 06:31:00,0.00901606
2023-05-22 06:30:00,0.00901339
2023-05-22 06:29:00,0.00902289
2023-05-22 06:28:00,0.00903339
2023-05-22 06:27:00,0.00903439
2023-05-22 06:26:00,0.00903972
2023-05-22 06:25:00,0.00903839
2023-05-22 06:24:00,0.00905272
2023-05-22 06:23:00,0.00907006
2023-05-22 06:22:00,0.00907656
2023-05-22 06:21:00,0.00907156
2023-05-22 06:20:00,0.00908872
2023-05-22 06:19:00,0.00909222
2023-05-22 06:18:00,0.00907872
2023-05-22 06:17:00,0.00907339
2023-05-22 06:16:00,0.00907272
2023-05-22 06:15:00,0.00906539
2023-05-22 06:14:00,0.00906772
2023-05-22 06:13:00,0.00906639
2023-05-22 06:12:00,0.00906006
2023-05-22 06:11:00,0.00906172
2023-05-22 06:10:00,0.00907189
2023-05-22 06:09:00,0.00908772
2023-05-22 06:08:00,0.00908772
2023-05-22 06:07:00,0.00908372
2023-05-22 06:06:00,0.00909489
2023-05-22 06:05:00,0.00909722
2023-05-22 06:04:00,0.00908606
2023-05-22 06:03:00,0.00908472
2023-05-22 06:02:00,0.00908089
2023-05-22 06:01:00,0.00908472
2023-05-22 06:00:00,0.00908906
2023-05-22 05:59:00,0.00909456
2023-05-22 05:58:00,0.00909522
2023-05-22 05:57:00,0.00910689
2023-05-22 05:56:00,0.00912022
2023-05-22 05:55:00,0.00913639
2023-05-22 05:54:00,0.00914072
2023-05-22 05:53:00,0.00916472
2023-05-22 05:52:00,0.00917939
2023-05-22 05:51:00,0.00919672
2023-05-22 05:50:00,0.00921172
2023-05-22 05:49:00,0.00921556
2023-05-22 05:48:00,0.00922556
2023-05-22 05:47:00,0.00923856
2023-05-22 05:46:00,0.00924839
2023-05-22 05:45:00,0.00924972
2023-05-22 05:44:00,0.00925322
2023-05-22 05:43:00,0.00925672
2023-05-22 05:42:00,0.00926606
2023-05-22 05:41:00,0.00926156
2023-05-22 05:40:00,0.00925872
2023-05-22 05:39:00,0.00925622
2023-05-22 05:38:00,0.00925406
2023-05-22 05:37:00,0.00926922
2023-05-22 05:36:00,0.00926622
2023-05-22 05:35:00,0.00926539
2023-05-22 05:34:00,0.00927072
2023-05-22 05:33:00,0.00928489
2023-05-22 05:32:00,0.00930006
2023-05-22 05:31:00,0.00929822
2023-05-22 05:30:00,0.00930706
2023-05-22 05:29:00,0.00932189
2023-05-22 05:28:00,0.00933739
2023-05-22 05:27:00,0.00934289
2023-05-22 05:26:00,0.00934339
2023-05-22 05:25:00,0.00933722
2023-05-22 05:24:00,0.00933039
2023-05-22 05:23:00,0.00932989
2023-05-22 05:22:00,0.00932939
2023-05-22 05:21:00,0.00933722
2023-05-22 05:20:00,0.00934056
2023-05-22 05:19:00,0.00934672
2023-05-22 05:18:00,0.00934506
2023-05-22 05:17:00,0.00935839
2023-05-22 05:16:00,0.00934956
2023-05-22 05:15:00,0.00934772
2023-05-22 05:14:00,0.00933872
2023-05-22 05:13:00,0.00933489
2023-05-22 05:12:00,0.00933389
2023-05-22 05:11:00,0.00932722
2023-05-22 05:10:00,0.00933872
2023-05-22 05:09:00,0.00933306
2023-05-22 05:08:00,0.00934839
2023-05-22 05:07:00,0.00936089
2023-05-22 05:06:00,0.00937456
2023-05-22 05:05:00,0.00937506
2023-05-22 05:04:00,0.00937922
2023-05-22 05:03:00,0.00938806
2023-05-22 05:02:00,0.00939806
2023-05-22 05:01:00,0.00940522
2023-05-22 05:00:00,0.00941189
2023-05-22 04:59:00,0.00941589
2023-05-22 04:58:00,0.00942539
2023-05-22 04:57:00,0.00944372
2023-05-22 04:56:00,0.00945022
2023-05-22 04:55:00,0.00945972
2023-05-22 04:54:00,0.00946906
2023-05-22 04:53:00,0.00948189
2023-05-22 04:52:00,0.00948839
2023-05-22 04:51:00,0.00948789
2023-05-22 04:50:00,0.00949906
2023-05-22 04:49:00,0.00951622
2023-05-22 04:48:00,0.00952389
2023-05-22 04:47:00,0.00952539
2023-05-22 04:46:00,0.00952772
2023-05-22 04:45:00,0.00952939
2023-05-22 04:44:00,0.00952472
2023-05-22 04:43:00,0.00951656
2023-05-22 04:42:00,0.00951722
2023-05-22 04:41:00,0.00951556
2023-05-22 04:40:00,0.00952722
2023-05-22 04:39:00,0.00952706
2023-05-22 04:38:00,0.00952656
2023-05-22 04:37:00,0.00952289
2023-05-22 04:36:00,0.00952556
2023-05-22 04:35:00,0.00953339
2023-05-22 04:34:00,0.00954072
2023-05-22 04:33:00,0.00954072
2023-05-22 04:32:00,0.00953689
2023-05-22 04:31:00,0.00952906
2023-05-22 04:30:00,0.00952822
2023-05-22 04:29:00,0.00952789
2023-05-22 04:28:00,0.00951939
2023-05-22 04:27:00,0.00950539
2023-05-22 04:26:00,0.00949206
2023-05-22 04:25:00,0.00949456
2023-05-22 04:24:00,0.00948256
2023-05-22 04:23:00,0.00947706
2023-05-22 04:22:00,0.00947022
2023-05-22 04:21:00,0.00946206
2023-05-22 04:20:00,0.00946656
2023-05-22 04:19:00,0.00946272
2023-05-22 04:18:00,0.00945639
2023-05-22 04:17:00,0.00945039
2023-05-22 04:16:00,0.00945206
2023-05-22 04:15:00,0.00945022
2023-05-22 04:14:00,0.00945806
2023-05-22 04:13:00,0.00946472
2023-05-22 04:12:00,0.00946572
2023-05-22 04:11:00,0.00946889
2023-05-22 04:10:00,0.00945972
2023-05-22 04:09:00,0.00945056
2023-05-22 04:08:00,0.00944272
2023-05-22 04:07:00,0.00944322
2023-05-22 04:06:00,0.00944372
2023-05-22 04:05:00,0.00944972
2023-05-22 04:04:00,0.00944806
2023-05-22 04:03:00,0.00944522
2023-05-22 04:02:00,0.00944106
2023-05-22 04:01:00,0.00944272
2023-05-22 04:00:00,0.00944522
2023-05-22 03:59:00,0.00944556
2023-05-22 03:58:00,0.00945356
2023-05-22 03:57:00,0.00946222
2023-05-22 03:56:00,0.00946206
2023-05-22 03:55:00,0.00946122
2023-05-22 03:54:00,0.00945839
2023-05-22 03:53:00,0.00945756
2023-05-22 03:52:00,0.00944472
2023-05-22 03:51:00,0.00944456
2023-05-22 03:50:00,0.00944439
2023-05-22 03:49:00,0.00944506
2023-05-22 03:48:00,0.00944156
2023-05-22 03:47:00,0.00944089
2023-05-22 03:46:00,0.00944489
2023-05-22 03:45:00,0.00944372
2023-05-22 03:44:00,0.00943572
2023-05-22 03:43:00,0.00942639
2023-05-22 03:42:00,0.00942389
2023-05-22 03:41:00,0.00940872
2023-05-22 03:40:00,0.00940889
2023-05-22 03:39:00,0.00940622
2023-05-22 03:38:00,0.00940872
2023-05-22 03:37:00,0.00940672
2023-05-22 03:36:00,0.00940889
2023-05-22 03:35:00,0.00940839
2023-05-22 03:34:00,0.00940822
2023-05-22 03:33:00,0.00939722
2023-05-22 03:32:00,0.00938456
2023-05-22 03:31:00,0.00937022
2023-05-22 03:30:00,0.00936556
2023-05-22 03:29:00,0.00934306
2023-05-22 03:28:00,0.00932722
2023-05-22 03:27:00,0.00932106
2023-05-22 03:26:00,0.00929456
2023-05-22 03:25:00,0.00928889
2023-05-22 03:24:00,0.00926889
2023-05-22 03:23:00,0.00926389
2023-05-22 03:22:00,0.00924706
