datetime,Sigai
2023-07-10 04:39:00,0.00350902
2023-07-10 04:38:00,0.00350786
2023-07-10 04:37:00,0.00350152
2023-07-10 04:36:00,0.00348502
2023-07-10 04:35:00,0.00348502
2023-07-10 04:34:00,0.00347136
2023-07-10 04:33:00,0.00346786
2023-07-10 04:32:00,0.00346602
2023-07-10 04:31:00,0.00346436
2023-07-10 04:30:00,0.00346436
2023-07-10 04:29:00,0.00345786
2023-07-10 04:28:00,0.00345336
2023-07-10 04:27:00,0.00344802
2023-07-10 04:26:00,0.00343819
2023-07-10 04:25:00,0.00343819
2023-07-10 04:24:00,0.00343169
2023-07-10 04:23:00,0.00343302
2023-07-10 04:22:00,0.00342752
2023-07-10 04:21:00,0.00341752
2023-07-10 04:20:00,0.00341752
2023-07-10 04:19:00,0.00341419
2023-07-10 04:18:00,0.00340486
2023-07-10 04:17:00,0.00339969
2023-07-10 04:16:00,0.00339286
2023-07-10 04:15:00,0.00339286
2023-07-10 04:14:00,0.00339552
2023-07-10 04:13:00,0.00339752
2023-07-10 04:12:00,0.00340402
2023-07-10 04:11:00,0.00340469
2023-07-10 04:10:00,0.00340469
2023-07-10 04:09:00,0.00340652
2023-07-10 04:08:00,0.00340419
2023-07-10 04:07:00,0.00339836
2023-07-10 04:06:00,0.00339836
2023-07-10 04:05:00,0.00339836
2023-07-10 04:04:00,0.00340486
2023-07-10 04:03:00,0.00340519
2023-07-10 04:02:00,0.00339919
2023-07-10 04:01:00,0.00339219
2023-07-10 04:00:00,0.00339219
2023-07-10 03:59:00,0.00512119
2023-07-10 03:58:00,0.00511902
2023-07-10 03:57:00,0.00511402
2023-07-10 03:56:00,0.00511186
2023-07-10 03:55:00,0.00511186
2023-07-10 03:54:00,0.00510502
2023-07-10 03:53:00,0.00510586
2023-07-10 03:52:00,0.00509869
2023-07-10 03:51:00,0.00509869
2023-07-10 03:50:00,0.00508936
2023-07-10 03:49:00,0.00507769
2023-07-10 03:48:00,0.00507569
2023-07-10 03:47:00,0.00506719
2023-07-10 03:46:00,0.00506719
2023-07-10 03:45:00,0.00506169
2023-07-10 03:44:00,0.00505752
2023-07-10 03:43:00,0.00505919
2023-07-10 03:42:00,0.00504819
2023-07-10 03:41:00,0.00504819
2023-07-10 03:40:00,0.00504069
2023-07-10 03:39:00,0.00503569
2023-07-10 03:38:00,0.00502769
2023-07-10 03:37:00,0.00502769
2023-07-10 03:36:00,0.00501319
2023-07-10 03:35:00,0.00500969
2023-07-10 03:34:00,0.00500836
2023-07-10 03:33:00,0.00500769
2023-07-10 03:32:00,0.00500769
2023-07-10 03:31:00,0.00500286
2023-07-10 03:30:00,0.00499319
2023-07-10 03:29:00,0.00498652
2023-07-10 03:28:00,0.00498436
2023-07-10 03:27:00,0.00498436
2023-07-10 03:26:00,0.00496869
2023-07-10 03:25:00,0.00494819
2023-07-10 03:24:00,0.00494052
2023-07-10 03:23:00,0.00494052
2023-07-10 03:22:00,0.00492736
2023-07-10 03:21:00,0.00491402
2023-07-10 03:20:00,0.00490569
2023-07-10 03:19:00,0.00490236
2023-07-10 03:18:00,0.00490236
2023-07-10 03:17:00,0.00490302
2023-07-10 03:16:00,0.00490519
2023-07-10 03:15:00,0.00489286
2023-07-10 03:14:00,0.00489569
2023-07-10 03:13:00,0.00489569
2023-07-10 03:12:00,0.00489119
2023-07-10 03:11:00,0.00488552
2023-07-10 03:10:00,0.00488886
2023-07-10 03:09:00,0.00489169
2023-07-10 03:08:00,0.00489169
2023-07-10 03:07:00,0.00488486
2023-07-10 03:06:00,0.00488636
2023-07-10 03:05:00,0.00488202
2023-07-10 03:04:00,0.00488202
2023-07-10 03:03:00,0.00488202
2023-07-10 03:02:00,0.00487819
2023-07-10 03:01:00,0.00487452
2023-07-10 03:00:00,0.00486936
2023-07-10 02:59:00,0.00486936
2023-07-10 02:58:00,0.00487202
2023-07-10 02:57:00,0.00487202
2023-07-10 02:56:00,0.00487202
2023-07-10 02:55:00,0.00487019
2023-07-10 02:54:00,0.00487019
2023-07-10 02:53:00,0.00486419
2023-07-10 02:52:00,0.00486552
2023-07-10 02:51:00,0.00486202
2023-07-10 02:50:00,0.00486119
2023-07-10 02:49:00,0.00486119
2023-07-10 02:48:00,0.00485352
2023-07-10 02:47:00,0.00483969
2023-07-10 02:46:00,0.00482236
2023-07-10 02:45:00,0.00481152
2023-07-10 02:44:00,0.00481152
2023-07-10 02:43:00,0.00480452
2023-07-10 02:42:00,0.00479519
2023-07-10 02:41:00,0.00479036
2023-07-10 02:40:00,0.00479136
2023-07-10 02:39:00,0.00479136
2023-07-10 02:38:00,0.00478086
2023-07-10 02:37:00,0.00477552
2023-07-10 02:36:00,0.00477402
2023-07-10 02:35:00,0.00477936
2023-07-10 02:34:00,0.00477936
2023-07-10 02:33:00,0.00478136
2023-07-10 02:32:00,0.00477936
2023-07-10 02:31:00,0.00477619
2023-07-10 02:30:00,0.00476436
2023-07-10 02:29:00,0.00476436
2023-07-10 02:28:00,0.00475086
2023-07-10 02:27:00,0.00474369
2023-07-10 02:26:00,0.00470436
2023-07-10 02:25:00,0.00468902
2023-07-10 02:24:00,0.00465569
2023-07-10 02:23:00,0.00462869
2023-07-10 02:22:00,0.00460486
2023-07-10 02:21:00,0.00457586
2023-07-10 02:20:00,0.00454736
2023-07-10 02:19:00,0.00454736
2023-07-10 02:18:00,0.00455852
2023-07-10 02:17:00,0.00453852
2023-07-10 02:16:00,0.00452352
2023-07-10 02:15:00,0.00452352
2023-07-10 02:14:00,0.00450636
2023-07-10 02:13:00,0.00447936
2023-07-10 02:12:00,0.00444919
2023-07-10 02:11:00,0.00443669
2023-07-10 02:10:00,0.00442136
2023-07-10 02:09:00,0.00440469
2023-07-10 02:08:00,0.00439469
2023-07-10 02:07:00,0.00438536
2023-07-10 02:06:00,0.00436152
2023-07-10 02:05:00,0.00436152
2023-07-10 02:04:00,0.00435419
2023-07-10 02:03:00,0.00433336
2023-07-10 02:02:00,0.00430486
2023-07-10 02:01:00,0.00429819
2023-07-10 02:00:00,0.00428152
2023-07-10 01:59:00,0.00428669
2023-07-10 01:58:00,0.00428952
2023-07-10 01:57:00,0.00427836
2023-07-10 01:56:00,0.00428536
2023-07-10 01:55:00,0.00428536
2023-07-10 01:54:00,0.00429086
2023-07-10 01:53:00,0.00430019
2023-07-10 01:52:00,0.00426236
2023-07-10 01:51:00,0.00429569
2023-07-10 01:50:00,0.00429569
2023-07-10 01:49:00,0.00430869
2023-07-10 01:48:00,0.00436819
2023-07-10 01:47:00,0.00439069
2023-07-10 01:46:00,0.00444069
2023-07-10 01:45:00,0.00446019
2023-07-10 01:44:00,0.00444869
2023-07-10 01:43:00,0.00444302
2023-07-10 01:42:00,0.00443419
2023-07-10 01:41:00,0.00443419
2023-07-10 01:40:00,0.00442102
2023-07-10 01:39:00,0.00440702
2023-07-10 01:38:00,0.00439902
2023-07-10 01:37:00,0.00438919
2023-07-10 01:36:00,0.00438919
2023-07-10 01:35:00,0.00439086
2023-07-10 01:34:00,0.00436986
2023-07-10 01:33:00,0.00436986
2023-07-10 01:32:00,0.00436986
2023-07-10 01:31:00,0.00435869
2023-07-10 01:30:00,0.00435202
2023-07-10 01:29:00,0.00433936
2023-07-10 01:28:00,0.00432886
2023-07-10 01:27:00,0.00432886
2023-07-10 01:26:00,0.00432219
2023-07-10 01:25:00,0.00432069
2023-07-10 01:24:00,0.00431186
2023-07-10 01:23:00,0.00430186
2023-07-10 01:22:00,0.00430186
2023-07-10 01:21:00,0.00429186
2023-07-10 01:20:00,0.00427752
2023-07-10 01:19:00,0.00426952
2023-07-10 01:18:00,0.00426952
2023-07-10 01:17:00,0.00426936
2023-07-10 01:16:00,0.00426569
2023-07-10 01:15:00,0.00426236
2023-07-10 01:14:00,0.00425302
2023-07-10 01:13:00,0.00425302
2023-07-10 01:12:00,0.00424886
2023-07-10 01:11:00,0.00425102
2023-07-10 01:10:00,0.00424152
2023-07-10 01:09:00,0.00423086
2023-07-10 01:08:00,0.00423086
2023-07-10 01:07:00,0.00422236
2023-07-10 01:06:00,0.00420769
2023-07-10 01:05:00,0.00419286
2023-07-10 01:04:00,0.00419286
2023-07-10 01:03:00,0.00419036
2023-07-10 01:02:00,0.00418936
2023-07-10 01:01:00,0.00418502
2023-07-10 01:00:00,0.00418219
2023-07-10 00:59:00,0.00418219
2023-07-10 00:58:00,0.00417302
2023-07-10 00:57:00,0.00416902
2023-07-10 00:56:00,0.00415519
2023-07-10 00:55:00,0.00415352
2023-07-10 00:54:00,0.00415352
2023-07-10 00:53:00,0.00414419
2023-07-10 00:52:00,0.00413936
2023-07-10 00:51:00,0.00412769
2023-07-10 00:50:00,0.00411819
2023-07-10 00:49:00,0.00411819
2023-07-10 00:48:00,0.00411902
2023-07-10 00:47:00,0.00411952
2023-07-10 00:46:00,0.00411519
2023-07-10 00:45:00,0.00411519
2023-07-10 00:44:00,0.00411902
2023-07-10 00:43:00,0.00411952
2023-07-10 00:42:00,0.00411052
2023-07-10 00:41:00,0.00410519
2023-07-10 00:40:00,0.00410519
2023-07-10 00:39:00,0.00410086
2023-07-10 00:38:00,0.00408969
2023-07-10 00:37:00,0.00408302
2023-07-10 00:36:00,0.00407469
2023-07-10 00:35:00,0.00407469
2023-07-10 00:34:00,0.00406619
2023-07-10 00:33:00,0.00405552
2023-07-10 00:32:00,0.00404652
2023-07-10 00:31:00,0.00404652
2023-07-10 00:30:00,0.00404169
2023-07-10 00:29:00,0.00402969
2023-07-10 00:28:00,0.00401686
2023-07-10 00:27:00,0.00401069
2023-07-10 00:26:00,0.00401069
2023-07-10 00:25:00,0.00399252
2023-07-10 00:24:00,0.00398369
2023-07-10 00:23:00,0.00397619
2023-07-10 00:22:00,0.00397786
2023-07-10 00:21:00,0.00397786
2023-07-10 00:20:00,0.00397952
2023-07-10 00:19:00,0.00399602
2023-07-10 00:18:00,0.00401619
2023-07-10 00:17:00,0.00401619
2023-07-10 00:16:00,0.00402919
2023-07-10 00:15:00,0.00400036
2023-07-10 00:14:00,0.00396886
2023-07-10 00:13:00,0.00406536
2023-07-10 00:12:00,0.00406536
2023-07-10 00:11:00,0.00414802
2023-07-10 00:10:00,0.00410936
2023-07-10 00:09:00,0.00410619
2023-07-10 00:08:00,0.00410469
2023-07-10 00:07:00,0.00410469
2023-07-10 00:06:00,0.00411286
2023-07-10 00:05:00,0.00410819
2023-07-10 00:04:00,0.00411019
2023-07-10 00:03:00,0.00411019
2023-07-10 00:02:00,0.00411286
2023-07-10 00:01:00,0.00411652
2023-07-10 00:00:00,0.00412319
2023-07-09 23:59:00,0.00370397
2023-07-09 23:58:00,0.00370397
2023-07-09 23:57:00,0.00371581
2023-07-09 23:56:00,0.00372731
2023-07-09 23:55:00,0.00373914
2023-07-09 23:54:00,0.00373914
2023-07-09 23:53:00,0.00375064
2023-07-09 23:52:00,0.00375414
2023-07-09 23:51:00,0.00374947
2023-07-09 23:50:00,0.00374297
2023-07-09 23:49:00,0.00374297
2023-07-09 23:48:00,0.00373697
2023-07-09 23:47:00,0.00373114
2023-07-09 23:46:00,0.00372847
2023-07-09 23:45:00,0.00372847
2023-07-09 23:44:00,0.00372597
2023-07-09 23:43:00,0.00372614
2023-07-09 23:42:00,0.00373281
2023-07-09 23:41:00,0.00373414
2023-07-09 23:40:00,0.00373414
2023-07-09 23:39:00,0.00373131
2023-07-09 23:38:00,0.00372797
2023-07-09 23:37:00,0.00372264
2023-07-09 23:36:00,0.00372497
2023-07-09 23:35:00,0.00372497
2023-07-09 23:34:00,0.00372847
2023-07-09 23:33:00,0.00373797
2023-07-09 23:32:00,0.00373864
2023-07-09 23:31:00,0.00374664
2023-07-09 23:30:00,0.00374664
2023-07-09 23:29:00,0.00375264
2023-07-09 23:28:00,0.00375147
2023-07-09 23:27:00,0.00375181
2023-07-09 23:26:00,0.00374597
2023-07-09 23:25:00,0.00374597
2023-07-09 23:24:00,0.00374964
2023-07-09 23:23:00,0.00374997
2023-07-09 23:22:00,0.00374697
2023-07-09 23:21:00,0.00374697
2023-07-09 23:20:00,0.00374897
2023-07-09 23:19:00,0.00374631
2023-07-09 23:18:00,0.00374947
2023-07-09 23:17:00,0.00375681
2023-07-09 23:16:00,0.00375681
2023-07-09 23:15:00,0.00376181
2023-07-09 23:14:00,0.00376781
2023-07-09 23:13:00,0.00376547
2023-07-09 23:12:00,0.00376981
2023-07-09 23:11:00,0.00376981
2023-07-09 23:10:00,0.00377681
2023-07-09 23:09:00,0.00378581
2023-07-09 23:08:00,0.00378664
2023-07-09 23:07:00,0.00379247
2023-07-09 23:06:00,0.00379247
2023-07-09 23:05:00,0.00380031
2023-07-09 23:04:00,0.00381231
2023-07-09 23:03:00,0.00381614
2023-07-09 23:02:00,0.00381897
2023-07-09 23:01:00,0.00381897
2023-07-09 23:00:00,0.00382364
2023-07-09 22:59:00,0.00382547
2023-07-09 22:58:00,0.00383081
2023-07-09 22:57:00,0.00383081
2023-07-09 22:56:00,0.00383431
2023-07-09 22:55:00,0.00384081
2023-07-09 22:54:00,0.00383647
2023-07-09 22:53:00,0.00383781
2023-07-09 22:52:00,0.00383781
2023-07-09 22:51:00,0.00384497
2023-07-09 22:50:00,0.00384997
2023-07-09 22:49:00,0.00385364
2023-07-09 22:48:00,0.00385197
2023-07-09 22:47:00,0.00385197
2023-07-09 22:46:00,0.00385714
2023-07-09 22:45:00,0.00385797
2023-07-09 22:44:00,0.00386447
2023-07-09 22:43:00,0.00386647
2023-07-09 22:42:00,0.00386647
2023-07-09 22:41:00,0.00387381
2023-07-09 22:40:00,0.00387514
2023-07-09 22:39:00,0.00386931
2023-07-09 22:38:00,0.00387281
2023-07-09 22:37:00,0.00387281
2023-07-09 22:36:00,0.00387647
2023-07-09 22:35:00,0.00387914
2023-07-09 22:34:00,0.00388014
2023-07-09 22:33:00,0.00388181
2023-07-09 22:32:00,0.00388181
2023-07-09 22:31:00,0.00388931
2023-07-09 22:30:00,0.00390131
2023-07-09 22:29:00,0.00391264
2023-07-09 22:28:00,0.00391264
2023-07-09 22:27:00,0.00392631
2023-07-09 22:26:00,0.00393031
2023-07-09 22:25:00,0.00393981
2023-07-09 22:24:00,0.00394347
2023-07-09 22:23:00,0.00394347
2023-07-09 22:22:00,0.00395031
2023-07-09 22:21:00,0.00395897
2023-07-09 22:20:00,0.00396647
2023-07-09 22:19:00,0.00397914
2023-07-09 22:18:00,0.00397914
2023-07-09 22:17:00,0.00398647
2023-07-09 22:16:00,0.00399681
2023-07-09 22:15:00,0.00399531
2023-07-09 22:14:00,0.00400764
2023-07-09 22:13:00,0.00400764
2023-07-09 22:12:00,0.00401847
2023-07-09 22:11:00,0.00403031
2023-07-09 22:10:00,0.00405314
2023-07-09 22:09:00,0.00405664
2023-07-09 22:08:00,0.00405664
2023-07-09 22:07:00,0.00406014
2023-07-09 22:06:00,0.00406031
2023-07-09 22:05:00,0.00406397
2023-07-09 22:04:00,0.00406197
2023-07-09 22:03:00,0.00406197
2023-07-09 22:02:00,0.00405981
2023-07-09 22:01:00,0.00406097
2023-07-09 22:00:00,0.00406281
2023-07-09 21:59:00,0.00404981
2023-07-09 21:58:00,0.00404981
2023-07-09 21:57:00,0.00404797
2023-07-09 21:56:00,0.00403931
2023-07-09 21:55:00,0.00403181
2023-07-09 21:54:00,0.00402881
2023-07-09 21:53:00,0.00402881
2023-07-09 21:52:00,0.00401664
2023-07-09 21:51:00,0.00401431
2023-07-09 21:50:00,0.00400397
2023-07-09 21:49:00,0.00398414
2023-07-09 21:48:00,0.00396747
2023-07-09 21:47:00,0.00394864
2023-07-09 21:46:00,0.00393614
2023-07-09 21:45:00,0.00392431
2023-07-09 21:44:00,0.00392997
2023-07-09 21:43:00,0.00391331
2023-07-09 21:42:00,0.00390047
2023-07-09 21:41:00,0.00388847
2023-07-09 21:40:00,0.00387347
2023-07-09 21:39:00,0.00387747
2023-07-09 21:38:00,0.00385981
2023-07-09 21:37:00,0.00386447
2023-07-09 21:36:00,0.00384714
2023-07-09 21:35:00,0.00383714
2023-07-09 21:34:00,0.00384231
2023-07-09 21:33:00,0.00384231
2023-07-09 21:32:00,0.00383947
2023-07-09 21:31:00,0.00384031
2023-07-09 21:30:00,0.00386714
2023-07-09 21:29:00,0.00385547
2023-07-09 21:28:00,0.00385547
2023-07-09 21:27:00,0.00385614
2023-07-09 21:26:00,0.00384781
2023-07-09 21:25:00,0.00384947
2023-07-09 21:24:00,0.00384947
2023-07-09 21:23:00,0.00382981
2023-07-09 21:22:00,0.00381547
2023-07-09 21:21:00,0.00382647
2023-07-09 21:20:00,0.00381031
2023-07-09 21:19:00,0.00381031
2023-07-09 21:18:00,0.00381797
2023-07-09 21:17:00,0.00382781
2023-07-09 21:16:00,0.00382381
2023-07-09 21:15:00,0.00381714
2023-07-09 21:14:00,0.00381714
2023-07-09 21:13:00,0.00380831
2023-07-09 21:12:00,0.00379647
2023-07-09 21:11:00,0.00380314
2023-07-09 21:10:00,0.00378647
2023-07-09 21:09:00,0.00379031
2023-07-09 21:08:00,0.00378864
2023-07-09 21:07:00,0.00378681
2023-07-09 21:06:00,0.00379614
2023-07-09 21:05:00,0.00377947
2023-07-09 21:04:00,0.00377331
2023-07-09 21:03:00,0.00377381
2023-07-09 21:02:00,0.00376397
2023-07-09 21:01:00,0.00375114
2023-07-09 21:00:00,0.00373481
2023-07-09 20:59:00,0.00374364
2023-07-09 20:58:00,0.00373864
2023-07-09 20:57:00,0.00374947
2023-07-09 20:56:00,0.00373981
2023-07-09 20:55:00,0.00373981
2023-07-09 20:54:00,0.00373564
2023-07-09 20:53:00,0.00373047
2023-07-09 20:52:00,0.00371281
2023-07-09 20:51:00,0.00370331
2023-07-09 20:50:00,0.00370331
2023-07-09 20:49:00,0.00369481
2023-07-09 20:48:00,0.00368931
2023-07-09 20:47:00,0.00368464
2023-07-09 20:46:00,0.00367881
2023-07-09 20:45:00,0.00366214
2023-07-09 20:44:00,0.00365647
2023-07-09 20:43:00,0.00363114
2023-07-09 20:42:00,0.00363064
2023-07-09 20:41:00,0.00362664
2023-07-09 20:40:00,0.00362664
2023-07-09 20:39:00,0.00362114
2023-07-09 20:38:00,0.00361831
2023-07-09 20:37:00,0.00362381
2023-07-09 20:36:00,0.00360864
2023-07-09 20:35:00,0.00362531
2023-07-09 20:34:00,0.00361464
2023-07-09 20:33:00,0.00362731
2023-07-09 20:32:00,0.00366214
2023-07-09 20:31:00,0.00367631
2023-07-09 20:30:00,0.00367631
2023-07-09 20:29:00,0.00370547
2023-07-09 20:28:00,0.00371464
2023-07-09 20:27:00,0.00374314
2023-07-09 20:26:00,0.00375414
2023-07-09 20:25:00,0.00377081
2023-07-09 20:24:00,0.00378014
2023-07-09 20:23:00,0.00379914
2023-07-09 20:22:00,0.00380631
2023-07-09 20:21:00,0.00381381
2023-07-09 20:20:00,0.00381381
2023-07-09 20:19:00,0.00380881
2023-07-09 20:18:00,0.00380314
2023-07-09 20:17:00,0.00379514
2023-07-09 20:16:00,0.00380614
2023-07-09 20:15:00,0.00382281
2023-07-09 20:14:00,0.00382914
2023-07-09 20:13:00,0.00383781
2023-07-09 20:12:00,0.00381397
2023-07-09 20:11:00,0.00383064
2023-07-09 20:10:00,0.00384964
2023-07-09 20:09:00,0.00384097
2023-07-09 20:08:00,0.00383714
2023-07-09 20:07:00,0.00385014
2023-07-09 20:06:00,0.00385014
2023-07-09 20:05:00,0.00384797
2023-07-09 20:04:00,0.00386314
2023-07-09 20:03:00,0.00386314
2023-07-09 20:02:00,0.00388414
2023-07-09 20:01:00,0.00388414
2023-07-09 20:00:00,0.00389164
2023-07-09 19:59:00,0.00387681
2023-07-09 19:58:00,0.00413131
2023-07-09 19:57:00,0.00413131
2023-07-09 19:56:00,0.00413797
2023-07-09 19:55:00,0.00414031
2023-07-09 19:54:00,0.00413947
2023-07-09 19:53:00,0.00415731
2023-07-09 19:52:00,0.00415731
2023-07-09 19:51:00,0.00416514
2023-07-09 19:50:00,0.00415364
2023-07-09 19:49:00,0.00415881
2023-07-09 19:48:00,0.00418764
2023-07-09 19:47:00,0.00417097
2023-07-09 19:46:00,0.00418331
2023-07-09 19:45:00,0.00416931
2023-07-09 19:44:00,0.00416631
2023-07-09 19:43:00,0.00415481
2023-07-09 19:42:00,0.00415481
2023-07-09 19:41:00,0.00413814
2023-07-09 19:40:00,0.00412231
2023-07-09 19:39:00,0.00413014
2023-07-09 19:38:00,0.00412297
2023-07-09 19:37:00,0.00410631
2023-07-09 19:36:00,0.00411564
2023-07-09 19:35:00,0.00410881
2023-07-09 19:34:00,0.00409897
2023-07-09 19:33:00,0.00409047
2023-07-09 19:32:00,0.00409047
2023-07-09 19:31:00,0.00408164
2023-07-09 19:30:00,0.00409414
2023-07-09 19:29:00,0.00408097
2023-07-09 19:28:00,0.00408314
2023-07-09 19:27:00,0.00406647
2023-07-09 19:26:00,0.00406797
2023-07-09 19:25:00,0.00405364
2023-07-09 19:24:00,0.00405447
2023-07-09 19:23:00,0.00405414
2023-07-09 19:22:00,0.00403747
2023-07-09 19:21:00,0.00404164
2023-07-09 19:20:00,0.00403581
2023-07-09 19:19:00,0.00403897
2023-07-09 19:18:00,0.00402014
2023-07-09 19:17:00,0.00402014
2023-07-09 19:16:00,0.00401831
2023-07-09 19:15:00,0.00400347
2023-07-09 19:14:00,0.00401747
2023-07-09 19:13:00,0.00400497
2023-07-09 19:12:00,0.00400497
2023-07-09 19:11:00,0.00398947
2023-07-09 19:10:00,0.00399581
2023-07-09 19:09:00,0.00401047
2023-07-09 19:08:00,0.00401581
2023-07-09 19:07:00,0.00403247
2023-07-09 19:06:00,0.00404297
2023-07-09 19:05:00,0.00404581
2023-07-09 19:04:00,0.00405897
2023-07-09 19:03:00,0.00406514
2023-07-09 19:02:00,0.00406514
2023-07-09 19:01:00,0.00408747
2023-07-09 19:00:00,0.00407181
2023-07-09 18:59:00,0.00405331
2023-07-09 18:58:00,0.00403664
2023-07-09 18:57:00,0.00402597
2023-07-09 18:56:00,0.00401897
2023-07-09 18:55:00,0.00399664
2023-07-09 18:54:00,0.00399431
2023-07-09 18:53:00,0.00399431
2023-07-09 18:52:00,0.00399164
2023-07-09 18:51:00,0.00398931
2023-07-09 18:50:00,0.00398164
2023-07-09 18:49:00,0.00397347
2023-07-09 18:48:00,0.00395681
2023-07-09 18:47:00,0.00394631
2023-07-09 18:46:00,0.00393797
2023-07-09 18:45:00,0.00393747
2023-07-09 18:44:00,0.00392081
2023-07-09 18:43:00,0.00391897
2023-07-09 18:42:00,0.00392014
2023-07-09 18:41:00,0.00389514
2023-07-09 18:40:00,0.00389081
2023-07-09 18:39:00,0.00387414
2023-07-09 18:38:00,0.00388264
2023-07-09 18:37:00,0.00386897
2023-07-09 18:36:00,0.00385347
2023-07-09 18:35:00,0.00383247
2023-07-09 18:34:00,0.00383281
2023-07-09 18:33:00,0.00385531
2023-07-09 18:32:00,0.00385681
2023-07-09 18:31:00,0.00386247
2023-07-09 18:30:00,0.00387914
2023-07-09 18:29:00,0.00389564
2023-07-09 18:28:00,0.00390747
2023-07-09 18:27:00,0.00391897
2023-07-09 18:26:00,0.00393047
2023-07-09 18:25:00,0.00393047
2023-07-09 18:24:00,0.00394481
2023-07-09 18:23:00,0.00396697
2023-07-09 18:22:00,0.00397764
2023-07-09 18:21:00,0.00398181
2023-07-09 18:20:00,0.00398181
2023-07-09 18:19:00,0.00399881
2023-07-09 18:18:00,0.00400681
2023-07-09 18:17:00,0.00398231
2023-07-09 18:16:00,0.00398231
2023-07-09 18:15:00,0.00398147
2023-07-09 18:14:00,0.00396264
2023-07-09 18:13:00,0.00394964
2023-07-09 18:12:00,0.00392131
2023-07-09 18:11:00,0.00390464
2023-07-09 18:10:00,0.00389081
2023-07-09 18:09:00,0.00387414
2023-07-09 18:08:00,0.00383364
2023-07-09 18:07:00,0.00381414
2023-07-09 18:06:00,0.00378081
2023-07-09 18:05:00,0.00374564
2023-07-09 18:04:00,0.00374664
2023-07-09 18:03:00,0.00372081
2023-07-09 18:02:00,0.00368097
2023-07-09 18:01:00,0.00363097
2023-07-09 18:00:00,0.00360297
2023-07-09 17:59:00,0.00356681
2023-07-09 17:58:00,0.00353847
2023-07-09 17:57:00,0.00353364
2023-07-09 17:56:00,0.00350031
2023-07-09 17:55:00,0.00349464
2023-07-09 17:54:00,0.00346597
2023-07-09 17:53:00,0.00345314
2023-07-09 17:52:00,0.00342231
2023-07-09 17:51:00,0.00337231
2023-07-09 17:50:00,0.00335947
2023-07-09 17:49:00,0.00334197
2023-07-09 17:48:00,0.00330747
2023-07-09 17:47:00,0.00328797
2023-07-09 17:46:00,0.00325464
2023-07-09 17:45:00,0.00322464
2023-07-09 17:44:00,0.00320181
2023-07-09 17:43:00,0.00318664
2023-07-09 17:42:00,0.00317814
2023-07-09 17:41:00,0.00316147
2023-07-09 17:40:00,0.00315064
2023-07-09 17:39:00,0.00313897
2023-07-09 17:38:00,0.00314497
2023-07-09 17:37:00,0.00314864
2023-07-09 17:36:00,0.00313197
2023-07-09 17:35:00,0.00312064
2023-07-09 17:34:00,0.00310464
2023-07-09 17:33:00,0.00310614
2023-07-09 17:32:00,0.00308781
2023-07-09 17:31:00,0.00307114
2023-07-09 17:30:00,0.00304581
2023-07-09 17:29:00,0.00304114
2023-07-09 17:28:00,0.00304814
2023-07-09 17:27:00,0.00301864
2023-07-09 17:26:00,0.00301864
2023-07-09 17:25:00,0.00301497
2023-07-09 17:24:00,0.00301247
2023-07-09 17:23:00,0.00302614
2023-07-09 17:22:00,0.00301931
2023-07-09 17:21:00,0.00301931
2023-07-09 17:20:00,0.00296631
2023-07-09 17:19:00,0.00297047
2023-07-09 17:18:00,0.00296614
2023-07-09 17:17:00,0.00296614
2023-07-09 17:16:00,0.00296347
2023-07-09 17:15:00,0.00295597
2023-07-09 17:14:00,0.00292031
2023-07-09 17:13:00,0.00292781
2023-07-09 17:12:00,0.00294447
2023-07-09 17:11:00,0.00294897
2023-07-09 17:10:00,0.00290564
2023-07-09 17:09:00,0.00286731
2023-07-09 17:08:00,0.00284547
2023-07-09 17:07:00,0.00282881
2023-07-09 17:06:00,0.00281914
2023-07-09 17:05:00,0.00279581
2023-07-09 17:04:00,0.00277364
2023-07-09 17:03:00,0.00281897
2023-07-09 17:02:00,0.00283564
2023-07-09 17:01:00,0.00287964
2023-07-09 17:00:00,0.00286897
2023-07-09 16:59:00,0.00291731
2023-07-09 16:58:00,0.00294747
2023-07-09 16:57:00,0.00299747
2023-07-09 16:56:00,0.00304131
2023-07-09 16:55:00,0.00304331
2023-07-09 16:54:00,0.00307447
2023-07-09 16:53:00,0.00309814
2023-07-09 16:52:00,0.00314814
2023-07-09 16:51:00,0.00314781
2023-07-09 16:50:00,0.00313781
2023-07-09 16:49:00,0.00312064
2023-07-09 16:48:00,0.00318731
2023-07-09 16:47:00,0.00320964
2023-07-09 16:46:00,0.00325381
2023-07-09 16:45:00,0.00324047
2023-07-09 16:44:00,0.00324481
2023-07-09 16:43:00,0.00326147
2023-07-09 16:42:00,0.00327714
2023-07-09 16:41:00,0.00321447
