datetime,Sigai
2023-10-25 07:40:00,0.01233899
2023-10-25 07:39:00,0.01234132
2023-10-25 07:38:00,0.01233699
2023-10-25 07:37:00,0.01233049
2023-10-25 07:36:00,0.01233099
2023-10-25 07:35:00,0.01232666
2023-10-25 07:34:00,0.01232566
2023-10-25 07:33:00,0.01232566
2023-10-25 07:32:00,0.01231932
2023-10-25 07:31:00,0.01231349
2023-10-25 07:30:00,0.01230832
2023-10-25 07:29:00,0.01230099
2023-10-25 07:28:00,0.01230049
2023-10-25 07:27:00,0.01229766
2023-10-25 07:26:00,0.01229466
2023-10-25 07:25:00,0.01228982
2023-10-25 07:24:00,0.01228416
2023-10-25 07:23:00,0.01227999
2023-10-25 07:22:00,0.01227732
2023-10-25 07:21:00,0.01227716
2023-10-25 07:20:00,0.01227216
2023-10-25 07:19:00,0.01227049
2023-10-25 07:18:00,0.01226932
2023-10-25 07:17:00,0.01225982
2023-10-25 07:16:00,0.01226316
2023-10-25 07:15:00,0.01225982
2023-10-25 07:14:00,0.01225116
2023-10-25 07:13:00,0.01224582
2023-10-25 07:12:00,0.01223999
2023-10-25 07:11:00,0.01223566
2023-10-25 07:10:00,0.01222599
2023-10-25 07:09:00,0.01221932
2023-10-25 07:08:00,0.01221132
2023-10-25 07:07:00,0.01220299
2023-10-25 07:06:00,0.01219266
2023-10-25 07:05:00,0.01219399
2023-10-25 07:04:00,0.01219049
2023-10-25 07:03:00,0.01218766
2023-10-25 07:02:00,0.01218382
2023-10-25 07:01:00,0.01218132
2023-10-25 07:00:00,0.01218099
2023-10-25 06:59:00,0.01217466
2023-10-25 06:58:00,0.01217782
2023-10-25 06:57:00,0.01217549
2023-10-25 06:56:00,0.01217499
2023-10-25 06:55:00,0.01217049
2023-10-25 06:54:00,0.01216982
2023-10-25 06:53:00,0.01217099
2023-10-25 06:52:00,0.01217149
2023-10-25 06:51:00,0.01217149
2023-10-25 06:50:00,0.01217249
2023-10-25 06:49:00,0.01216866
2023-10-25 06:48:00,0.01217132
2023-10-25 06:47:00,0.01217366
2023-10-25 06:46:00,0.01217866
2023-10-25 06:45:00,0.01217749
2023-10-25 06:44:00,0.01217099
2023-10-25 06:43:00,0.01216732
2023-10-25 06:42:00,0.01216766
2023-10-25 06:41:00,0.01216982
2023-10-25 06:40:00,0.01216832
2023-10-25 06:39:00,0.01216516
2023-10-25 06:38:00,0.01216349
2023-10-25 06:37:00,0.01216232
2023-10-25 06:36:00,0.01215699
2023-10-25 06:35:00,0.01215449
2023-10-25 06:34:00,0.01215616
2023-10-25 06:33:00,0.01215699
2023-10-25 06:32:00,0.01215982
2023-10-25 06:31:00,0.01215532
2023-10-25 06:30:00,0.01214882
2023-10-25 06:29:00,0.01215082
2023-10-25 06:28:00,0.01214949
2023-10-25 06:27:00,0.01214732
2023-10-25 06:26:00,0.01214416
2023-10-25 06:25:00,0.01214432
2023-10-25 06:24:00,0.01214249
2023-10-25 06:23:00,0.01213882
2023-10-25 06:22:00,0.01213149
2023-10-25 06:21:00,0.01212499
2023-10-25 06:20:00,0.01212299
2023-10-25 06:19:00,0.01211866
2023-10-25 06:18:00,0.01211482
2023-10-25 06:17:00,0.01210732
2023-10-25 06:16:00,0.01210232
2023-10-25 06:15:00,0.01210232
2023-10-25 06:14:00,0.01210249
2023-10-25 06:13:00,0.01209799
2023-10-25 06:12:00,0.01209182
2023-10-25 06:11:00,0.01208816
2023-10-25 06:10:00,0.01209099
2023-10-25 06:09:00,0.01209049
2023-10-25 06:08:00,0.01208949
2023-10-25 06:07:00,0.01209349
2023-10-25 06:06:00,0.01208832
2023-10-25 06:05:00,0.01208366
2023-10-25 06:04:00,0.01207549
2023-10-25 06:03:00,0.01207049
2023-10-25 06:02:00,0.01206416
2023-10-25 06:01:00,0.01206316
2023-10-25 06:00:00,0.01206349
2023-10-25 05:59:00,0.01206482
2023-10-25 05:58:00,0.01207682
2023-10-25 05:57:00,0.01208116
2023-10-25 05:56:00,0.01207599
2023-10-25 05:55:00,0.01207382
2023-10-25 05:54:00,0.01206199
2023-10-25 05:53:00,0.01206766
2023-10-25 05:52:00,0.01206532
2023-10-25 05:51:00,0.01206566
2023-10-25 05:50:00,0.01206866
2023-10-25 05:49:00,0.01205916
2023-10-25 05:48:00,0.01205882
2023-10-25 05:47:00,0.01206182
2023-10-25 05:46:00,0.01207132
2023-10-25 05:45:00,0.01207549
2023-10-25 05:44:00,0.01207732
2023-10-25 05:43:00,0.01207849
2023-10-25 05:42:00,0.01208316
2023-10-25 05:41:00,0.01209016
2023-10-25 05:40:00,0.01209516
2023-10-25 05:39:00,0.01209466
2023-10-25 05:38:00,0.01209332
2023-10-25 05:37:00,0.01209249
2023-10-25 05:36:00,0.01209432
2023-10-25 05:35:00,0.01209566
2023-10-25 05:34:00,0.01209582
2023-10-25 05:33:00,0.01209766
2023-10-25 05:32:00,0.01210366
2023-10-25 05:31:00,0.01210232
2023-10-25 05:30:00,0.01209782
2023-10-25 05:29:00,0.01209716
2023-10-25 05:28:00,0.01209166
2023-10-25 05:27:00,0.01208999
2023-10-25 05:26:00,0.01208466
2023-10-25 05:25:00,0.01207732
2023-10-25 05:24:00,0.01207182
2023-10-25 05:23:00,0.01206766
2023-10-25 05:22:00,0.01205899
2023-10-25 05:21:00,0.01205516
2023-10-25 05:20:00,0.01204349
2023-10-25 05:19:00,0.01203849
2023-10-25 05:18:00,0.01202816
2023-10-25 05:17:00,0.01202416
2023-10-25 05:16:00,0.01202016
2023-10-25 05:15:00,0.01201749
2023-10-25 05:14:00,0.01201349
2023-10-25 05:13:00,0.01200616
2023-10-25 05:12:00,0.01199649
2023-10-25 05:11:00,0.01199316
2023-10-25 05:10:00,0.01199082
2023-10-25 05:09:00,0.01198432
2023-10-25 05:08:00,0.01198066
2023-10-25 05:07:00,0.01197532
2023-10-25 05:06:00,0.01196899
2023-10-25 05:05:00,0.01195632
2023-10-25 05:04:00,0.01195166
2023-10-25 05:03:00,0.01195032
2023-10-25 05:02:00,0.01194932
2023-10-25 05:01:00,0.01193716
2023-10-25 05:00:00,0.01192516
2023-10-25 04:59:00,0.01192216
2023-10-25 04:58:00,0.01191532
2023-10-25 04:57:00,0.01190982
2023-10-25 04:56:00,0.01190332
2023-10-25 04:55:00,0.01189182
2023-10-25 04:54:00,0.01188399
2023-10-25 04:53:00,0.01187582
2023-10-25 04:52:00,0.01186882
2023-10-25 04:51:00,0.01185932
2023-10-25 04:50:00,0.01184782
2023-10-25 04:49:00,0.01183716
2023-10-25 04:48:00,0.01182599
2023-10-25 04:47:00,0.01181432
2023-10-25 04:46:00,0.01179932
2023-10-25 04:45:00,0.01178649
2023-10-25 04:44:00,0.01177049
2023-10-25 04:43:00,0.01175766
2023-10-25 04:42:00,0.01174666
2023-10-25 04:41:00,0.01174199
2023-10-25 04:40:00,0.01173932
2023-10-25 04:39:00,0.01173282
2023-10-25 04:38:00,0.01173049
2023-10-25 04:37:00,0.01172882
2023-10-25 04:36:00,0.01172766
2023-10-25 04:35:00,0.01172466
2023-10-25 04:34:00,0.01171699
2023-10-25 04:33:00,0.01170649
2023-10-25 04:32:00,0.01170449
2023-10-25 04:31:00,0.01170099
2023-10-25 04:30:00,0.01169732
2023-10-25 04:29:00,0.01169399
2023-10-25 04:28:00,0.01169066
2023-10-25 04:27:00,0.01168282
2023-10-25 04:26:00,0.01167549
2023-10-25 04:25:00,0.01166966
2023-10-25 04:24:00,0.01165949
2023-10-25 04:23:00,0.01165416
2023-10-25 04:22:00,0.01165249
2023-10-25 04:21:00,0.01164966
2023-10-25 04:20:00,0.01164616
2023-10-25 04:19:00,0.01164232
2023-10-25 04:18:00,0.01164149
2023-10-25 04:17:00,0.01164082
2023-10-25 04:16:00,0.01163866
2023-10-25 04:15:00,0.01163799
2023-10-25 04:14:00,0.01163766
2023-10-25 04:13:00,0.01163116
2023-10-25 04:12:00,0.01162399
2023-10-25 04:11:00,0.01160949
2023-10-25 04:10:00,0.01159416
2023-10-25 04:09:00,0.01158032
2023-10-25 04:08:00,0.01157082
2023-10-25 04:07:00,0.01156549
2023-10-25 04:06:00,0.01156249
2023-10-25 04:05:00,0.01155666
2023-10-25 04:04:00,0.01155416
2023-10-25 04:03:00,0.01154532
2023-10-25 04:02:00,0.01153299
2023-10-25 04:01:00,0.01152766
2023-10-25 04:00:00,0.01152499
2023-10-25 03:59:00,0.01151416
2023-10-25 03:58:00,0.01150416
2023-10-25 03:57:00,0.01149849
2023-10-25 03:56:00,0.01148999
2023-10-25 03:55:00,0.01148216
2023-10-25 03:54:00,0.01147916
2023-10-25 03:53:00,0.01147432
2023-10-25 03:52:00,0.01146666
2023-10-25 03:51:00,0.01145966
2023-10-25 03:50:00,0.01145082
2023-10-25 03:49:00,0.01144049
2023-10-25 03:48:00,0.01143149
2023-10-25 03:47:00,0.01142466
2023-10-25 03:46:00,0.01141616
2023-10-25 03:45:00,0.01140766
2023-10-25 03:44:00,0.01140149
2023-10-25 03:43:00,0.01139399
2023-10-25 03:42:00,0.01138749
2023-10-25 03:41:00,0.01138216
2023-10-25 03:40:00,0.01137932
2023-10-25 03:39:00,0.01137466
2023-10-25 03:38:00,0.01137282
2023-10-25 03:37:00,0.01136699
2023-10-25 03:36:00,0.01136316
2023-10-25 03:35:00,0.01135899
2023-10-25 03:34:00,0.01135182
2023-10-25 03:33:00,0.01134266
2023-10-25 03:32:00,0.01133666
2023-10-25 03:31:00,0.01133832
2023-10-25 03:30:00,0.01133966
2023-10-25 03:29:00,0.01134066
2023-10-25 03:28:00,0.01134932
2023-10-25 03:27:00,0.01135016
2023-10-25 03:26:00,0.01135332
2023-10-25 03:25:00,0.01135716
2023-10-25 03:24:00,0.01135982
2023-10-25 03:23:00,0.01136066
2023-10-25 03:22:00,0.01136266
2023-10-25 03:21:00,0.01135916
2023-10-25 03:20:00,0.01135532
2023-10-25 03:19:00,0.01134966
2023-10-25 03:18:00,0.01134332
2023-10-25 03:17:00,0.01133649
2023-10-25 03:16:00,0.01133282
2023-10-25 03:15:00,0.01133049
2023-10-25 03:14:00,0.01132366
2023-10-25 03:13:00,0.01131816
2023-10-25 03:12:00,0.01131732
2023-10-25 03:11:00,0.01131316
2023-10-25 03:10:00,0.01130649
2023-10-25 03:09:00,0.01130032
2023-10-25 03:08:00,0.01129266
2023-10-25 03:07:00,0.01128232
2023-10-25 03:06:00,0.01127099
2023-10-25 03:05:00,0.01125932
2023-10-25 03:04:00,0.01125182
2023-10-25 03:03:00,0.01124582
2023-10-25 03:02:00,0.01124499
2023-10-25 03:01:00,0.01123599
2023-10-25 03:00:00,0.01122949
2023-10-25 02:59:00,0.01122466
2023-10-25 02:58:00,0.01121749
2023-10-25 02:57:00,0.01120866
2023-10-25 02:56:00,0.01120132
2023-10-25 02:55:00,0.01119116
2023-10-25 02:54:00,0.01118266
2023-10-25 02:53:00,0.01117399
2023-10-25 02:52:00,0.01116832
2023-10-25 02:51:00,0.01116716
2023-10-25 02:50:00,0.01116216
2023-10-25 02:49:00,0.01116049
2023-10-25 02:48:00,0.01115566
2023-10-25 02:47:00,0.01114832
2023-10-25 02:46:00,0.01114166
2023-10-25 02:45:00,0.01113199
2023-10-25 02:44:00,0.01112949
2023-10-25 02:43:00,0.01112449
2023-10-25 02:42:00,0.01112266
2023-10-25 02:41:00,0.01111866
2023-10-25 02:40:00,0.01111499
2023-10-25 02:39:00,0.01111182
2023-10-25 02:38:00,0.01110866
2023-10-25 02:37:00,0.01110516
2023-10-25 02:36:00,0.01110432
2023-10-25 02:35:00,0.01110199
2023-10-25 02:34:00,0.01109982
2023-10-25 02:33:00,0.01110099
2023-10-25 02:32:00,0.01109549
2023-10-25 02:31:00,0.01109316
2023-10-25 02:30:00,0.01108699
2023-10-25 02:29:00,0.01108832
2023-10-25 02:28:00,0.01108732
2023-10-25 02:27:00,0.01109399
2023-10-25 02:26:00,0.01110049
2023-10-25 02:25:00,0.01110516
2023-10-25 02:24:00,0.01110466
2023-10-25 02:23:00,0.01110216
2023-10-25 02:22:00,0.01109582
2023-10-25 02:21:00,0.01109116
2023-10-25 02:20:00,0.01108299
2023-10-25 02:19:00,0.01107916
2023-10-25 02:18:00,0.01107466
2023-10-25 02:17:00,0.01107049
2023-10-25 02:16:00,0.01106382
2023-10-25 02:15:00,0.01106382
2023-10-25 02:14:00,0.01106249
2023-10-25 02:13:00,0.01106216
2023-10-25 02:12:00,0.01105966
2023-10-25 02:11:00,0.01105566
2023-10-25 02:10:00,0.01105516
2023-10-25 02:09:00,0.01105232
2023-10-25 02:08:00,0.01104866
2023-10-25 02:07:00,0.01104649
2023-10-25 02:06:00,0.01104082
2023-10-25 02:05:00,0.01103332
2023-10-25 02:04:00,0.01102516
2023-10-25 02:03:00,0.01101966
2023-10-25 02:02:00,0.01101132
2023-10-25 02:01:00,0.01100549
2023-10-25 02:00:00,0.01100099
2023-10-25 01:59:00,0.01099299
2023-10-25 01:58:00,0.01098299
2023-10-25 01:57:00,0.01097449
2023-10-25 01:56:00,0.01096866
2023-10-25 01:55:00,0.01095882
2023-10-25 01:54:00,0.01095516
2023-10-25 01:53:00,0.01094966
2023-10-25 01:52:00,0.01095066
2023-10-25 01:51:00,0.01094716
2023-10-25 01:50:00,0.01094949
2023-10-25 01:49:00,0.01094482
2023-10-25 01:48:00,0.01094216
2023-10-25 01:47:00,0.01094299
2023-10-25 01:46:00,0.01094132
2023-10-25 01:45:00,0.01093266
2023-10-25 01:44:00,0.01093066
2023-10-25 01:43:00,0.01092282
2023-10-25 01:42:00,0.01091799
2023-10-25 01:41:00,0.01091499
2023-10-25 01:40:00,0.01091132
2023-10-25 01:39:00,0.01091082
2023-10-25 01:38:00,0.01090966
2023-10-25 01:37:00,0.01090616
2023-10-25 01:36:00,0.01090699
2023-10-25 01:35:00,0.01090782
2023-10-25 01:34:00,0.01091349
2023-10-25 01:33:00,0.01091499
2023-10-25 01:32:00,0.01091716
2023-10-25 01:31:00,0.01091049
2023-10-25 01:30:00,0.01090499
2023-10-25 01:29:00,0.01089799
2023-10-25 01:28:00,0.01088716
2023-10-25 01:27:00,0.01087432
2023-10-25 01:26:00,0.01086166
2023-10-25 01:25:00,0.01085466
2023-10-25 01:24:00,0.01085582
2023-10-25 01:23:00,0.01084949
2023-10-25 01:22:00,0.01084032
2023-10-25 01:21:00,0.01082799
2023-10-25 01:20:00,0.01081732
2023-10-25 01:19:00,0.01081399
2023-10-25 01:18:00,0.01080832
2023-10-25 01:17:00,0.01080882
2023-10-25 01:16:00,0.01080199
2023-10-25 01:15:00,0.01079716
2023-10-25 01:14:00,0.01079282
2023-10-25 01:13:00,0.01077916
2023-10-25 01:12:00,0.01077066
2023-10-25 01:11:00,0.01075982
2023-10-25 01:10:00,0.01075566
2023-10-25 01:09:00,0.01074799
2023-10-25 01:08:00,0.01073616
2023-10-25 01:07:00,0.01073099
2023-10-25 01:06:00,0.01072649
2023-10-25 01:05:00,0.01072566
2023-10-25 01:04:00,0.01072299
2023-10-25 01:03:00,0.01072216
2023-10-25 01:02:00,0.01072449
2023-10-25 01:01:00,0.01072649
2023-10-25 01:00:00,0.01072866
2023-10-25 00:59:00,0.01073316
2023-10-25 00:58:00,0.01073282
2023-10-25 00:57:00,0.01073416
2023-10-25 00:56:00,0.01073349
2023-10-25 00:55:00,0.01073649
2023-10-25 00:54:00,0.01074066
2023-10-25 00:53:00,0.01074349
2023-10-25 00:52:00,0.01074832
2023-10-25 00:51:00,0.01075382
2023-10-25 00:50:00,0.01075799
2023-10-25 00:49:00,0.01076349
2023-10-25 00:48:00,0.01076849
2023-10-25 00:47:00,0.01077116
2023-10-25 00:46:00,0.01077449
2023-10-25 00:45:00,0.01077732
2023-10-25 00:44:00,0.01077849
2023-10-25 00:43:00,0.01077882
2023-10-25 00:42:00,0.01078099
2023-10-25 00:41:00,0.01078516
2023-10-25 00:40:00,0.01079266
2023-10-25 00:39:00,0.01080049
2023-10-25 00:38:00,0.01080249
2023-10-25 00:37:00,0.01081299
2023-10-25 00:36:00,0.01082966
2023-10-25 00:35:00,0.01084166
2023-10-25 00:34:00,0.01085666
2023-10-25 00:33:00,0.01087699
2023-10-25 00:32:00,0.01089766
2023-10-25 00:31:00,0.01091799
2023-10-25 00:30:00,0.01092666
2023-10-25 00:29:00,0.01093399
2023-10-25 00:28:00,0.01094632
2023-10-25 00:27:00,0.01095016
2023-10-25 00:26:00,0.01095432
2023-10-25 00:25:00,0.01095766
2023-10-25 00:24:00,0.01096432
2023-10-25 00:23:00,0.01097049
2023-10-25 00:22:00,0.01097916
2023-10-25 00:21:00,0.01099466
2023-10-25 00:20:00,0.01100266
2023-10-25 00:19:00,0.01100999
2023-10-25 00:18:00,0.01102032
2023-10-25 00:17:00,0.01103399
2023-10-25 00:16:00,0.01105082
2023-10-25 00:15:00,0.01106216
2023-10-25 00:14:00,0.01107549
2023-10-25 00:13:00,0.01108966
2023-10-25 00:12:00,0.01110316
2023-10-25 00:11:00,0.01112216
2023-10-25 00:10:00,0.01114066
2023-10-25 00:09:00,0.01117866
2023-10-25 00:08:00,0.01119982
2023-10-25 00:07:00,0.01121782
2023-10-25 00:06:00,0.01123682
2023-10-25 00:05:00,0.01123899
2023-10-25 00:04:00,0.01123382
2023-10-25 00:03:00,0.01123599
2023-10-25 00:02:00,0.01123666
2023-10-25 00:01:00,0.01123682
2023-10-25 00:00:00,0.01123816
2023-10-24 23:59:00,0.01070869
2023-10-24 23:58:00,0.01071302
2023-10-24 23:57:00,0.01071585
2023-10-24 23:56:00,0.01072219
2023-10-24 23:55:00,0.01073469
2023-10-24 23:54:00,0.01073802
2023-10-24 23:53:00,0.01074702
2023-10-24 23:52:00,0.01075435
2023-10-24 23:51:00,0.01075719
2023-10-24 23:50:00,0.01076802
2023-10-24 23:49:00,0.01078852
2023-10-24 23:48:00,0.01080419
2023-10-24 23:47:00,0.01082602
2023-10-24 23:46:00,0.01084735
2023-10-24 23:45:00,0.01086652
2023-10-24 23:44:00,0.01089152
2023-10-24 23:43:00,0.01091119
2023-10-24 23:42:00,0.01093435
2023-10-24 23:41:00,0.01096252
2023-10-24 23:40:00,0.01097102
2023-10-24 23:39:00,0.01099252
2023-10-24 23:38:00,0.01099385
2023-10-24 23:37:00,0.01101419
2023-10-24 23:36:00,0.01101585
2023-10-24 23:35:00,0.01102285
2023-10-24 23:34:00,0.01103452
2023-10-24 23:33:00,0.01104535
2023-10-24 23:32:00,0.01105685
2023-10-24 23:31:00,0.01105985
2023-10-24 23:30:00,0.01105919
2023-10-24 23:29:00,0.01106569
2023-10-24 23:28:00,0.01107985
2023-10-24 23:27:00,0.01109019
2023-10-24 23:26:00,0.01108702
2023-10-24 23:25:00,0.01108369
2023-10-24 23:24:00,0.01109352
2023-10-24 23:23:00,0.01109569
2023-10-24 23:22:00,0.01109468
2023-10-24 23:21:00,0.01110369
2023-10-24 23:20:00,0.01110785
2023-10-24 23:19:00,0.01111202
2023-10-24 23:18:00,0.01111235
2023-10-24 23:17:00,0.01111652
2023-10-24 23:16:00,0.01111702
2023-10-24 23:15:00,0.01112302
2023-10-24 23:14:00,0.01112952
2023-10-24 23:13:00,0.01113119
2023-10-24 23:12:00,0.01113635
2023-10-24 23:11:00,0.01114085
2023-10-24 23:10:00,0.01113919
2023-10-24 23:09:00,0.01114085
2023-10-24 23:08:00,0.01114202
2023-10-24 23:07:00,0.01114202
2023-10-24 23:06:00,0.01114185
2023-10-24 23:05:00,0.01114552
2023-10-24 23:04:00,0.01114635
2023-10-24 23:03:00,0.01114602
2023-10-24 23:02:00,0.01113835
2023-10-24 23:01:00,0.01113785
2023-10-24 23:00:00,0.01113435
2023-10-24 22:59:00,0.01113319
2023-10-24 22:58:00,0.01113302
2023-10-24 22:57:00,0.01112935
2023-10-24 22:56:00,0.01113135
2023-10-24 22:55:00,0.01113252
2023-10-24 22:54:00,0.01113769
2023-10-24 22:53:00,0.01114452
2023-10-24 22:52:00,0.01114735
2023-10-24 22:51:00,0.01114768
2023-10-24 22:50:00,0.01115069
2023-10-24 22:49:00,0.01115219
2023-10-24 22:48:00,0.01115468
2023-10-24 22:47:00,0.01115369
2023-10-24 22:46:00,0.01114735
2023-10-24 22:45:00,0.01114768
2023-10-24 22:44:00,0.01115152
2023-10-24 22:43:00,0.01115602
2023-10-24 22:42:00,0.01115319
2023-10-24 22:41:00,0.01114835
2023-10-24 22:40:00,0.01114852
2023-10-24 22:39:00,0.01114969
2023-10-24 22:38:00,0.01115252
2023-10-24 22:37:00,0.01115319
2023-10-24 22:36:00,0.01115302
2023-10-24 22:35:00,0.01115235
2023-10-24 22:34:00,0.01114969
2023-10-24 22:33:00,0.01114802
2023-10-24 22:32:00,0.01115052
2023-10-24 22:31:00,0.01115018
2023-10-24 22:30:00,0.01115352
2023-10-24 22:29:00,0.01115202
2023-10-24 22:28:00,0.01115719
2023-10-24 22:27:00,0.01116069
2023-10-24 22:26:00,0.01116602
2023-10-24 22:25:00,0.01117035
2023-10-24 22:24:00,0.01116918
2023-10-24 22:23:00,0.01117019
2023-10-24 22:22:00,0.01117169
2023-10-24 22:21:00,0.01116785
2023-10-24 22:20:00,0.01117369
2023-10-24 22:19:00,0.01117352
2023-10-24 22:18:00,0.01117685
2023-10-24 22:17:00,0.01117985
2023-10-24 22:16:00,0.01118702
2023-10-24 22:15:00,0.01119035
2023-10-24 22:14:00,0.01118885
2023-10-24 22:13:00,0.01118719
2023-10-24 22:12:00,0.01118935
2023-10-24 22:11:00,0.01119402
2023-10-24 22:10:00,0.01119302
2023-10-24 22:09:00,0.01119235
2023-10-24 22:08:00,0.01119135
2023-10-24 22:07:00,0.01119168
2023-10-24 22:06:00,0.01119069
2023-10-24 22:05:00,0.01119485
2023-10-24 22:04:00,0.01119585
2023-10-24 22:03:00,0.01119419
2023-10-24 22:02:00,0.01119635
2023-10-24 22:01:00,0.01119752
2023-10-24 22:00:00,0.01119868
2023-10-24 21:59:00,0.01120135
2023-10-24 21:58:00,0.01120185
2023-10-24 21:57:00,0.01120235
2023-10-24 21:56:00,0.01120069
2023-10-24 21:55:00,0.01120002
2023-10-24 21:54:00,0.01119835
2023-10-24 21:53:00,0.01119335
2023-10-24 21:52:00,0.01117535
2023-10-24 21:51:00,0.01116218
2023-10-24 21:50:00,0.01115535
2023-10-24 21:49:00,0.01115769
2023-10-24 21:48:00,0.01115952
2023-10-24 21:47:00,0.01115668
2023-10-24 21:46:00,0.01115335
2023-10-24 21:45:00,0.01115269
2023-10-24 21:44:00,0.01115402
2023-10-24 21:43:00,0.01115702
2023-10-24 21:42:00,0.01114752
2023-10-24 21:41:00,0.01114318
2023-10-24 21:40:00,0.01114235
2023-10-24 21:39:00,0.01114485
2023-10-24 21:38:00,0.01114802
2023-10-24 21:37:00,0.01114652
2023-10-24 21:36:00,0.01114552
2023-10-24 21:35:00,0.01114535
2023-10-24 21:34:00,0.01114585
2023-10-24 21:33:00,0.01114102
2023-10-24 21:32:00,0.01113635
2023-10-24 21:31:00,0.01113019
2023-10-24 21:30:00,0.01112735
2023-10-24 21:29:00,0.01112785
2023-10-24 21:28:00,0.01112269
2023-10-24 21:27:00,0.01112369
2023-10-24 21:26:00,0.01112285
2023-10-24 21:25:00,0.01112469
2023-10-24 21:24:00,0.01112419
2023-10-24 21:23:00,0.01112652
2023-10-24 21:22:00,0.01113069
2023-10-24 21:21:00,0.01113669
2023-10-24 21:20:00,0.01113702
2023-10-24 21:19:00,0.01114019
2023-10-24 21:18:00,0.01114302
2023-10-24 21:17:00,0.01114519
2023-10-24 21:16:00,0.01114685
2023-10-24 21:15:00,0.01114735
2023-10-24 21:14:00,0.01114818
2023-10-24 21:13:00,0.01115018
2023-10-24 21:12:00,0.01114818
2023-10-24 21:11:00,0.01114902
2023-10-24 21:10:00,0.01114452
2023-10-24 21:09:00,0.01115885
2023-10-24 21:08:00,0.01116002
2023-10-24 21:07:00,0.01115702
2023-10-24 21:06:00,0.01116285
2023-10-24 21:05:00,0.01116052
2023-10-24 21:04:00,0.01115652
2023-10-24 21:03:00,0.01115685
2023-10-24 21:02:00,0.01116052
2023-10-24 21:01:00,0.01116085
2023-10-24 21:00:00,0.01115769
2023-10-24 20:59:00,0.01116019
2023-10-24 20:58:00,0.01116252
2023-10-24 20:57:00,0.01116218
2023-10-24 20:56:00,0.01116435
2023-10-24 20:55:00,0.01116652
2023-10-24 20:54:00,0.01116352
2023-10-24 20:53:00,0.01116535
2023-10-24 20:52:00,0.01116835
2023-10-24 20:51:00,0.01117152
2023-10-24 20:50:00,0.01117169
2023-10-24 20:49:00,0.01117385
2023-10-24 20:48:00,0.01117669
2023-10-24 20:47:00,0.01117969
2023-10-24 20:46:00,0.01118285
2023-10-24 20:45:00,0.01118352
2023-10-24 20:44:00,0.01118602
2023-10-24 20:43:00,0.01119219
2023-10-24 20:42:00,0.01119602
2023-10-24 20:41:00,0.01120269
2023-10-24 20:40:00,0.01121619
2023-10-24 20:39:00,0.01122652
2023-10-24 20:38:00,0.01123502
2023-10-24 20:37:00,0.01124352
2023-10-24 20:36:00,0.01124785
2023-10-24 20:35:00,0.01125519
2023-10-24 20:34:00,0.01125969
2023-10-24 20:33:00,0.01126069
2023-10-24 20:32:00,0.01126135
2023-10-24 20:31:00,0.01126235
2023-10-24 20:30:00,0.01126135
2023-10-24 20:29:00,0.01125902
2023-10-24 20:28:00,0.01126035
2023-10-24 20:27:00,0.01126219
2023-10-24 20:26:00,0.01126052
2023-10-24 20:25:00,0.01126152
2023-10-24 20:24:00,0.01125969
2023-10-24 20:23:00,0.01126219
2023-10-24 20:22:00,0.01125985
2023-10-24 20:21:00,0.01125802
2023-10-24 20:20:00,0.01125602
2023-10-24 20:19:00,0.01125652
2023-10-24 20:18:00,0.01125202
2023-10-24 20:17:00,0.01125102
2023-10-24 20:16:00,0.01125168
2023-10-24 20:15:00,0.01125269
2023-10-24 20:14:00,0.01125168
2023-10-24 20:13:00,0.01125485
2023-10-24 20:12:00,0.01125602
2023-10-24 20:11:00,0.01125619
2023-10-24 20:10:00,0.01125335
2023-10-24 20:09:00,0.01125319
2023-10-24 20:08:00,0.01125785
2023-10-24 20:07:00,0.01126552
2023-10-24 20:06:00,0.01127735
2023-10-24 20:05:00,0.01128002
2023-10-24 20:04:00,0.01128785
2023-10-24 20:03:00,0.01129235
2023-10-24 20:02:00,0.01129685
2023-10-24 20:01:00,0.01129952
2023-10-24 20:00:00,0.01130018
2023-10-24 19:59:00,0.01129735
2023-10-24 19:58:00,0.01185068
2023-10-24 19:57:00,0.01184969
2023-10-24 19:56:00,0.01185335
2023-10-24 19:55:00,0.01185785
2023-10-24 19:54:00,0.01186085
2023-10-24 19:53:00,0.01186402
2023-10-24 19:52:00,0.01186985
2023-10-24 19:51:00,0.01187552
2023-10-24 19:50:00,0.01188002
2023-10-24 19:49:00,0.01188035
2023-10-24 19:48:00,0.01187668
2023-10-24 19:47:00,0.01187935
2023-10-24 19:46:00,0.01188102
2023-10-24 19:45:00,0.01188318
